7.232841013661551521e+00;2.111023159956193052e+00
7.268825297311608757e+00;2.192642163320958293e+00
7.304809580961665993e+00;2.270154002903597146e+00
7.340793864611723230e+00;2.335971279789029964e+00
7.376778148261780466e+00;2.383651340339756786e+00
7.412762431911837702e+00;2.408526928022591385e+00
7.448746715561894938e+00;2.408163046996687484e+00
7.484730999211952174e+00;2.382595316472182478e+00
7.520715282862009410e+00;2.334326484053679263e+00
7.556699566512066646e+00;2.268081439367027219e+00
7.592683850162123882e+00;2.190344708942534524e+00
7.628668133812181118e+00;2.108725705577767950e+00
7.664652417462238354e+00;2.031213865995145973e+00
7.700636701112295590e+00;1.965396589109723369e+00
7.736620984762352826e+00;1.917716528558985667e+00
7.772605268412410062e+00;1.892840940876163724e+00
7.808589552062467298e+00;1.893204821902055635e+00
7.844573835712524534e+00;1.918772552426529554e+00
7.880558119362581770e+00;1.967041384845029661e+00
7.916542403012639006e+00;2.033286429531679929e+00
7.952526686662696243e+00;2.111023159956188167e+00
7.988510970312753479e+00;2.192642163320954296e+00
8.024495253962811603e+00;2.270154002903600254e+00
8.060479537612868839e+00;2.335971279789029964e+00
8.096463821262926075e+00;2.383651340339766111e+00
8.132448104912983311e+00;2.408526928022584723e+00
8.168432388563040547e+00;2.408163046996678602e+00
8.204416672213097783e+00;2.382595316472217117e+00
8.240400955863155019e+00;2.334326484053697914e+00
8.276385239513212255e+00;2.268081439367051200e+00
8.312369523163269491e+00;2.190344708942552732e+00
8.348353806813326727e+00;2.108725705577795040e+00
8.384338090463383963e+00;2.031213865995153522e+00
8.420322374113441199e+00;1.965396589109731584e+00
8.456306657763498436e+00;1.917716528558984779e+00
8.492290941413555672e+00;1.892840940876140410e+00
8.528275225063612908e+00;1.893204821902040536e+00
8.564259508713670144e+00;1.918772552426510014e+00
8.600243792363727380e+00;1.967041384845012786e+00
8.636228076013784616e+00;2.033286429531674155e+00
8.672212359663841852e+00;2.111023159956185502e+00
8.708196643313899088e+00;2.192642163320950743e+00
8.744180926963956324e+00;2.270154002903583379e+00
8.780165210614013560e+00;2.335971279789022415e+00
8.816149494264070796e+00;2.383651340339770552e+00
8.852133777914128032e+00;2.408526928022585611e+00
8.888118061564185268e+00;2.408163046996704360e+00
8.924102345214242504e+00;2.382595316472220226e+00
8.960086628864299740e+00;2.334326484053724560e+00
8.996070912514356976e+00;2.268081439367089391e+00
9.032055196164414212e+00;2.190344708942572272e+00
9.068039479814471449e+00;2.108725705577805698e+00
9.104023763464528685e+00;2.031213865995168621e+00
9.140008047114585921e+00;1.965396589109724701e+00
9.175992330764643157e+00;1.917716528558983002e+00
9.211976614414700393e+00;1.892840940876155287e+00
9.247960898064757629e+00;1.893204821902026547e+00
9.283945181714814865e+00;1.918772552426508460e+00
9.319929465364872101e+00;1.967041384845009233e+00
9.355913749014929337e+00;2.033286429531652395e+00
9.391898032664986573e+00;2.111023159956157080e+00
9.427882316315043809e+00;2.192642163320932980e+00
9.463866599965101045e+00;2.270154002903582491e+00
9.499850883615158281e+00;2.335971279789022859e+00
9.535835167265215517e+00;2.383651340339767000e+00
9.571819450915272753e+00;2.408526928022590941e+00
9.607803734565329989e+00;2.408163046996699030e+00
9.643788018215387225e+00;2.382595316472221558e+00
9.679772301865444462e+00;2.334326484053723672e+00
9.715756585515501698e+00;2.268081439367091612e+00
9.751740869165558934e+00;2.190344708942586038e+00
9.787725152815616170e+00;2.108725705577825238e+00
9.823709436465673406e+00;2.031213865995179724e+00
9.859693720115730642e+00;1.965396589109740910e+00
9.895678003765787878e+00;1.917716528558983669e+00
9.931662287415845114e+00;1.892840940876169276e+00
9.967646571065902350e+00;1.893204821902038981e+00
1.000363085471595959e+01;1.918772552426526889e+00
1.003961513836601682e+01;1.967041384845013896e+00
1.007559942201607406e+01;2.033286429531650175e+00
1.011158370566613129e+01;2.111023159956165518e+00
1.014756798931618853e+01;2.192642163320902782e+00
1.018355227296624577e+01;2.270154002903562507e+00
1.021953655661630300e+01;2.335971279788993549e+00
1.025552084026636024e+01;2.383651340339751457e+00
1.029150512391641747e+01;2.408526928022599378e+00
1.032748940756647471e+01;2.408163046996709244e+00
1.036347369121653195e+01;2.382595316472233993e+00
1.039945797486658918e+01;2.334326484053733441e+00
1.043544225851664642e+01;2.268081439367100494e+00
1.047142654216670365e+01;2.190344708942604246e+00
1.050741082581676089e+01;2.108725705577828347e+00
1.054339510946681813e+01;2.031213865995180168e+00
1.057937939311687536e+01;1.965396589109744463e+00
1.061536367676693260e+01;1.917716528558985889e+00
1.065134796041698984e+01;1.892840940876148847e+00
1.068733224406704707e+01;1.893204821902008561e+00
1.072331652771710431e+01;1.918772552426470934e+00
1.075930081136716154e+01;1.967041384844956164e+00
1.079528509501721878e+01;2.033286429531593775e+00
1.083126937866727602e+01;2.111023159956106898e+00
1.086725366231733325e+01;2.192642163320865922e+00
1.090323794596739049e+01;2.270154002903539858e+00
1.093922222961744772e+01;2.335971279788985555e+00
1.097520651326750496e+01;2.383651340339737690e+00
1.101119079691756220e+01;2.408526928022598490e+00
1.104717508056761943e+01;2.408163046996706580e+00
1.108315936421767667e+01;2.382595316472227331e+00
1.111914364786773390e+01;2.334326484053745876e+00
1.115512793151779114e+01;2.268081439367130248e+00
1.119111221516784838e+01;2.190344708942646434e+00
1.122709649881790561e+01;2.108725705577892295e+00
1.126308078246796285e+01;2.031213865995225465e+00
1.129906506611802008e+01;1.965396589109769998e+00
1.133504934976807732e+01;1.917716528559003653e+00
1.137103363341813456e+01;1.892840940876150402e+00
1.140701791706819179e+01;1.893204821902007451e+00
1.144300220071824903e+01;1.918772552426466937e+00
1.147898648436830626e+01;1.967041384844963048e+00
1.151497076801836350e+01;2.033286429531612871e+00
1.155095505166842074e+01;2.111023159956100681e+00
1.158693933531847797e+01;2.192642163320858817e+00
1.162292361896853521e+01;2.270154002903522539e+00
1.165890790261859244e+01;2.335971279788984667e+00
1.169489218626864968e+01;2.383651340339750568e+00
1.173087646991870692e+01;2.408526928022593161e+00
1.176686075356876415e+01;2.408163046996717682e+00
1.180284503721882139e+01;2.382595316472252200e+00
1.183882932086887863e+01;2.334326484053762307e+00
1.187481360451893586e+01;2.268081439367141794e+00
1.191079788816899310e+01;2.190344708942636665e+00
1.194678217181905033e+01;2.108725705577859433e+00
1.198276645546910757e+01;2.031213865995205481e+00
1.201875073911916481e+01;1.965396589109754011e+00
1.205473502276922204e+01;1.917716528558992328e+00
1.209071930641927928e+01;1.892840940876137523e+00
1.212670359006933651e+01;1.893204821902000123e+00
1.216268787371939375e+01;1.918772552426478706e+00
1.219867215736945099e+01;1.967041384844967933e+00
1.223465644101950822e+01;2.033286429531614647e+00
1.227064072466956546e+01;2.111023159956104234e+00
1.230662500831962269e+01;2.192642163320860149e+00
1.234260929196967993e+01;2.270154002903502111e+00
1.237859357561973717e+01;2.335971279788953137e+00
1.241457785926979440e+01;2.383651340339722147e+00
1.245056214291985164e+01;2.408526928022571845e+00
1.248654642656990887e+01;2.408163046996717682e+00
1.252253071021996611e+01;2.382595316472249536e+00
1.255851499387002335e+01;2.334326484053772965e+00
1.259449927752008058e+01;2.268081439367162222e+00
1.263048356117013782e+01;2.190344708942657093e+00
1.266646784482019505e+01;2.108725705577894516e+00
1.270245212847025229e+01;2.031213865995235235e+00
1.273843641212030953e+01;1.965396589109791314e+00
1.277442069577036676e+01;1.917716528559015199e+00
1.281040497942042400e+01;1.892840940876168609e+00
1.284638926307048123e+01;1.893204821902021662e+00
1.288237354672053847e+01;1.918772552426473155e+00
1.291835783037059571e+01;1.967041384844952612e+00
1.295434211402065294e+01;2.033286429531580009e+00
1.299032639767071018e+01;2.111023159956081141e+00
1.302631068132076742e+01;2.192642163320848159e+00
1.306229496497082465e+01;2.270154002903508328e+00
1.309827924862088189e+01;2.335971279788955357e+00
1.313426353227093912e+01;2.383651340339728364e+00
1.317024781592099636e+01;2.408526928022583391e+00
1.320623209957105360e+01;2.408163046996731005e+00
1.324221638322111083e+01;2.382595316472274405e+00
1.327820066687116807e+01;2.334326484053795170e+00
1.331418495052122530e+01;2.268081439367143570e+00
1.335016923417128254e+01;2.190344708942648211e+00
1.338615351782133978e+01;2.108725705577892739e+00
1.342213780147139701e+01;2.031213865995249446e+00
1.345812208512145425e+01;1.965396589109802195e+00
1.349410636877151148e+01;1.917716528559040290e+00
1.353009065242156872e+01;1.892840940876168387e+00
1.356607493607162596e+01;1.893204821902015889e+00
1.360205921972168319e+01;1.918772552426473821e+00
1.363804350337174043e+01;1.967041384844933516e+00
1.367402778702179766e+01;2.033286429531549366e+00
1.371001207067185490e+01;2.111023159956060713e+00
1.374599635432191214e+01;2.192642163320825510e+00
1.378198063797196937e+01;2.270154002903487012e+00
1.381796492162202661e+01;2.335971279788939814e+00
1.385394920527208384e+01;2.383651340339707048e+00
1.388993348892214108e+01;2.408526928022577618e+00
1.392591777257219832e+01;2.408163046996724344e+00
1.396190205622225555e+01;2.382595316472285507e+00
1.399788633987231279e+01;2.334326484053816930e+00
