7.232841013661551521e+00;4.337551547644178523e-02
7.268825297311608757e+00;4.338304722928821439e-02
7.304809580961665993e+00;4.339323393471281737e-02
7.340793864611723230e+00;4.340507199720139431e-02
7.376778148261780466e+00;4.341739621935591931e-02
7.412762431911837702e+00;4.342899385922810440e-02
7.448746715561894938e+00;4.343872334164654986e-02
7.484730999211952174e+00;4.344562600324641810e-02
7.520715282862009410e+00;4.344901993281855695e-02
7.556699566512066646e+00;4.344856672123205421e-02
7.592683850162123882e+00;4.344430458698223668e-02
7.628668133812181118e+00;4.343664463480372689e-02
7.664652417462238354e+00;4.342633061358176089e-02
7.700636701112295590e+00;4.341436611274191587e-02
7.736620984762352826e+00;4.340191632363461088e-02
7.772605268412410062e+00;4.339019398220254203e-02
7.808589552062467298e+00;4.338034065765288688e-02
7.844573835712524534e+00;4.337331500742683948e-02
7.880558119362581770e+00;4.336979893685200677e-02
7.916542403012639006e+00;4.337013084921718942e-02
7.952526686662696243e+00;4.337427252022572899e-02
7.988510970312753479e+00;4.338181283938218752e-02
8.024495253962811603e+00;4.339200805207828887e-02
8.060479537612868839e+00;4.340385456320708379e-02
8.096463821262926075e+00;4.341618717577502146e-02
8.132448104912983311e+00;4.342779314823495829e-02
8.168432388563040547e+00;4.343753090581344706e-02
8.204416672213097783e+00;4.344444178554254798e-02
8.240400955863155019e+00;4.344784387660557967e-02
8.276385239513212255e+00;4.344739877026217167e-02
8.312369523163269491e+00;4.344314468539492435e-02
8.348353806813326727e+00;4.343549272712296516e-02
8.384338090463383963e+00;4.342518664471492484e-02
8.420322374113441199e+00;4.341323002797531361e-02
8.456306657763498436e+00;4.340078806863190142e-02
8.492290941413555672e+00;4.338907350300145321e-02
8.528275225063612908e+00;4.337922790066399414e-02
8.564259508713670144e+00;4.337220991943022824e-02
8.600243792363727380e+00;4.336870146499310907e-02
8.636228076013784616e+00;4.336904094100699908e-02
8.672212359663841852e+00;4.337319012353593739e-02
8.708196643313899088e+00;4.338073790244414280e-02
8.744180926963956324e+00;4.339094052348079628e-02
8.780165210614013560e+00;4.340279439189243665e-02
8.816149494264070796e+00;4.341513431103788401e-02
8.852133777914128032e+00;4.342674753971857704e-02
8.888118061564185268e+00;4.343649250351006713e-02
8.924102345214242504e+00;4.344341053978687667e-02
8.960086628864299740e+00;4.344681973807575787e-02
8.996070912514356976e+00;4.344638168997568689e-02
9.032055196164414212e+00;4.344213461470717436e-02
9.068039479814471449e+00;4.343448961772485017e-02
9.104023763464528685e+00;4.342419044863009281e-02
9.140008047114585921e+00;4.341224069755789811e-02
9.175992330764643157e+00;4.339980555656462735e-02
9.211976614414700393e+00;4.338809776229376330e-02
9.247960898064757629e+00;4.337825888464788560e-02
9.283945181714814865e+00;4.337124758175953110e-02
9.319929465364872101e+00;4.336774575964170986e-02
9.355913749014929337e+00;4.336809182226529502e-02
9.391898032664986573e+00;4.337224754601060744e-02
9.427882316315043809e+00;4.337980182105351940e-02
9.463866599965101045e+00;4.339001089345454615e-02
9.499850883615158281e+00;4.340187116876867424e-02
9.535835167265215517e+00;4.341421745066011140e-02
