7.232841013661551521e+00;4.336233851053834104e-02
7.268825297311608757e+00;4.336380752352964052e-02
7.304809580961665993e+00;4.336599952826808435e-02
7.340793864611723230e+00;4.336869819143295696e-02
7.376778148261780466e+00;4.337163759667330559e-02
7.412762431911837702e+00;4.337452827426539759e-02
7.448746715561894938e+00;4.337708553634431197e-02
7.484730999211952174e+00;4.337905734404992608e-02
7.520715282862009410e+00;4.338024897876567587e-02
7.556699566512066646e+00;4.338054210244944586e-02
7.592683850162123882e+00;4.337990634130619444e-02
7.628668133812181118e+00;4.337840225890279844e-02
7.664652417462238354e+00;4.337617542770423607e-02
7.700636701112295590e+00;4.337344217934756968e-02
7.736620984762352826e+00;4.337046842851272760e-02
7.772605268412410062e+00;4.336754364326355499e-02
7.808589552062467298e+00;4.336495250981745736e-02
7.844573835712524534e+00;4.336294706539651350e-02
7.880558119362581770e+00;4.336172202699245526e-02
7.916542403012639006e+00;4.336139573103207218e-02
7.952526686662696243e+00;4.336199854970828466e-02
7.988510970312753479e+00;4.336346991786173971e-02
8.024495253962811603e+00;4.336566426144649461e-02
8.060479537612868839e+00;4.336836524725522224e-02
8.096463821262926075e+00;4.337130695904823502e-02
8.132448104912983311e+00;4.337419992721465445e-02
8.168432388563040547e+00;4.337675946399844468e-02
8.204416672213097783e+00;4.337873353065047066e-02
8.240400955863155019e+00;4.337992740866362940e-02
8.276385239513212255e+00;4.338022276010408684e-02
8.312369523163269491e+00;4.337958921128414608e-02
8.348353806813326727e+00;4.337808732587689065e-02
8.384338090463383963e+00;4.337586267645451854e-02
8.420322374113441199e+00;4.337313159475870983e-02
8.456306657763498436e+00;4.337015999557525259e-02
8.492290941413555672e+00;4.336723734707120803e-02
8.528275225063612908e+00;4.336464833556735038e-02
8.564259508713670144e+00;4.336264499838863445e-02
8.600243792363727380e+00;4.336142205262813465e-02
8.636228076013784616e+00;4.336109783481392754e-02
8.672212359663841852e+00;4.336170271723913117e-02
8.708196643313899088e+00;4.336317613484488853e-02
8.744180926963956324e+00;4.336537251368331736e-02
8.780165210614013560e+00;4.336807552064673998e-02
8.816149494264070796e+00;4.337101923959268968e-02
8.852133777914128032e+00;4.337391420100615569e-02
8.888118061564185268e+00;4.337647571722862139e-02
8.924102345214242504e+00;4.337845174960670153e-02
8.960086628864299740e+00;4.337964757972727348e-02
8.996070912514356976e+00;4.337994486975193381e-02
9.032055196164414212e+00;4.337931324608521044e-02
9.068039479814471449e+00;4.337781327249474322e-02
9.104023763464528685e+00;4.337559052164485091e-02
9.140008047114585921e+00;4.337286132536897348e-02
9.175992330764643157e+00;4.336989159854350712e-02
9.211976614414700393e+00;4.336697080942609334e-02
9.247960898064757629e+00;4.336438364442784382e-02
9.283945181714814865e+00;4.336238214096194143e-02
9.319929465364872101e+00;4.336116101621134006e-02
9.355913749014929337e+00;4.336083860679174062e-02
9.391898032664986573e+00;4.336144528508388551e-02
9.427882316315043809e+00;4.336292048611469635e-02
9.463866599965101045e+00;4.336511863602338090e-02
9.499850883615158281e+00;4.336782340178672868e-02
9.535835167265215517e+00;4.337076886734827358e-02
9.571819450915272753e+00;4.337366556327715977e-02
9.607803734565329989e+00;4.337622880199860920e-02
9.643788018215387225e+00;4.337820654494273231e-02
9.679772301865444462e+00;4.337940407377880586e-02
9.715756585515501698e+00;4.337970305075065230e-02
9.751740869165558934e+00;4.337907310234507402e-02
9.787725152815616170e+00;4.337757479240996611e-02
9.823709436465673406e+00;4.337535369368979848e-02
9.859693720115730642e+00;4.337262613809813455e-02
9.895678003765787878e+00;4.336965804059075141e-02
9.931662287415845114e+00;4.336673886950393603e-02
9.967646571065902350e+00;4.336415331132674467e-02
1.000363085471595959e+01;4.336215340355095010e-02
1.003961513836601682e+01;4.336093386343522343e-02
1.007559942201607406e+01;4.336061302767265507e-02
1.011158370566613129e+01;4.336122126871953114e-02
1.014756798931618853e+01;4.336269802167933701e-02
1.018355227296624577e+01;4.336489771276521438e-02
1.021953655661630300e+01;4.336760400902941320e-02
1.025552084026636024e+01;4.337055099448822865e-02
1.029150512391641747e+01;4.337344919978535634e-02
1.032748940756647471e+01;4.337601393741917499e-02
1.036347369121653195e+01;4.337799316889101586e-02
1.039945797486658918e+01;4.337919217594231325e-02
1.043544225851664642e+01;4.337949262088937330e-02
1.047142654216670365e+01;4.337886413028854693e-02
1.050741082581676089e+01;4.337736726805867249e-02
1.054339510946681813e+01;4.337514760701472599e-02
1.057937939311687536e+01;4.337242147913904222e-02
1.061536367676693260e+01;4.336945479945694681e-02
1.065134796041698984e+01;4.336653703637342872e-02
1.068733224406704707e+01;4.336395287644499025e-02
1.072331652771710431e+01;4.336195435723131514e-02
1.075930081136716154e+01;4.336073619605777807e-02
1.079528509501721878e+01;4.336041672968440203e-02
1.083126937866727602e+01;4.336102633063437795e-02
1.086725366231733325e+01;4.336250443407559801e-02
1.090323794596739049e+01;4.336470546628728301e-02
1.093922222961744772e+01;4.336741309438603420e-02
1.097520651326750496e+01;4.337036140245334459e-02
1.101119079691756220e+01;4.337326092119622029e-02
1.104717508056761943e+01;4.337582696317644065e-02
1.108315936421767667e+01;4.337780748995811314e-02
1.111914364786773390e+01;4.337900778334587842e-02
1.115512793151779114e+01;4.337930950571750044e-02
1.119111221516784838e+01;4.337868228369236995e-02
1.122709649881790561e+01;4.337718668124972837e-02
1.126308078246796285e+01;4.337496827126514909e-02
1.129906506611802008e+01;4.337224338578180710e-02
1.133504934976807732e+01;4.336927793988526458e-02
1.137103363341813456e+01;4.336636140204006007e-02
1.140701791706819179e+01;4.336377845886149607e-02
1.144300220071824903e+01;4.336178114796805649e-02
1.147898648436830626e+01;4.336056418674467255e-02
1.151497076801836350e+01;4.336024591200792616e-02
1.155095505166842074e+01;4.336085669633910067e-02
1.158693933531847797e+01;4.336233597496381986e-02
1.162292361896853521e+01;4.336453817421750956e-02
1.165890790261859244e+01;4.336724696127340628e-02
1.169489218626864968e+01;4.337019642026894439e-02
1.173087646991870692e+01;4.337309708196630115e-02
1.176686075356876415e+01;4.337566425898242012e-02
1.180284503721882139e+01;4.337764591293714195e-02
1.183882932086887863e+01;4.337884732568964702e-02
1.187481360451893586e+01;4.337915015967155896e-02
1.191079788816899310e+01;4.337852404155549679e-02
1.194678217181905033e+01;4.337702953537429101e-02
1.198276645546910757e+01;4.337481221405660448e-02
1.201875073911916481e+01;4.337208840969848656e-02
1.205473502276922204e+01;4.336912403743715949e-02
1.209071930641927928e+01;4.336620856578854433e-02
1.212670359006933651e+01;4.336362668142135224e-02
1.216268787371939375e+01;4.336163042200420065e-02
1.219867215736945099e+01;4.336041450497223060e-02
1.223465644101950822e+01;4.336009726719323998e-02
1.227064072466956546e+01;4.336070908129772278e-02
1.230662500831962269e+01;4.336218938256192895e-02
1.234260929196967993e+01;4.336439259737067536e-02
1.237859357561973717e+01;4.336710239294604835e-02
1.241457785926979440e+01;4.337005285347450556e-02
1.245056214291985164e+01;4.337295450976635935e-02
1.248654642656990887e+01;4.337552267448675086e-02
1.252253071021996611e+01;4.337750530930337134e-02
1.255851499387002335e+01;4.337870769612248156e-02
1.259449927752008058e+01;4.337901149742201534e-02
1.263048356117013782e+01;4.337838633992247700e-02
1.266646784482019505e+01;4.337689278770339579e-02
1.270245212847025229e+01;4.337467641373895372e-02
1.273843641212030953e+01;4.337195355017097603e-02
1.277442069577036676e+01;4.336899011218210698e-02
1.281040497942042400e+01;4.336607556833407123e-02
1.284638926307048123e+01;4.336349460533993339e-02
1.288237354672053847e+01;4.336149926091234508e-02
1.291835783037059571e+01;4.336028425253085627e-02
1.295434211402065294e+01;4.335996791710786114e-02
1.299032639767071018e+01;4.336058062731727031e-02
1.302631068132076742e+01;4.336206181847844510e-02
1.306229496497082465e+01;4.336426591701960515e-02
1.309827924862088189e+01;4.336697659020480322e-02
1.313426353227093912e+01;4.336992792226276178e-02
1.317024781592099636e+01;4.337283044404622451e-02
1.320623209957105360e+01;4.337539946826220877e-02
1.324221638322111083e+01;4.337738295662042776e-02
1.327820066687116807e+01;4.337858619106792213e-02
1.331418495052122530e+01;4.337889083412434232e-02
1.335016923417128254e+01;4.337826651254940435e-02
1.338615351782133978e+01;4.337677379046382675e-02
1.342213780147139701e+01;4.337455824088223139e-02
1.345812208512145425e+01;4.337183619598591194e-02
