7.232841013661551521e+00;2.140605779941593845e+00
7.268825297311608757e+00;2.157995966107447039e+00
7.304809580961665993e+00;2.173881932052336374e+00
7.340793864611723230e+00;2.186968285061552830e+00
7.376778148261780466e+00;2.196289167797971675e+00
7.412762431911837702e+00;2.201196165915271674e+00
7.448746715561894938e+00;2.201337608495517184e+00
7.484730999211952174e+00;2.196651363455307759e+00
7.520715282862009410e+00;2.187382234715146812e+00
7.556699566512066646e+00;2.174122661499515274e+00
7.592683850162123882e+00;2.157860486785187160e+00
7.628668133812181118e+00;2.140000741363995207e+00
7.664652417462238354e+00;2.122315866254189665e+00
7.700636701112295590e+00;2.106783430208523988e+00
7.736620984762352826e+00;2.095304761910291802e+00
7.772605268412410062e+00;2.089358153891894165e+00
7.808589552062467298e+00;2.089694708976502557e+00
7.844573835712524534e+00;2.096189740270126833e+00
7.880558119362581770e+00;2.107902618067890366e+00
7.916542403012639006e+00;2.123308657223026863e+00
7.952526686662696243e+00;2.140605779941592512e+00
7.988510970312753479e+00;2.157995966107412844e+00
8.024495253962811603e+00;2.173881932052318611e+00
8.060479537612868839e+00;2.186968285061541284e+00
8.096463821262926075e+00;2.196289167797961461e+00
8.132448104912983311e+00;2.201196165915257907e+00
8.168432388563040547e+00;2.201337608495494536e+00
8.204416672213097783e+00;2.196651363455298434e+00
8.240400955863155019e+00;2.187382234715136597e+00
8.276385239513212255e+00;2.174122661499491738e+00
8.312369523163269491e+00;2.157860486785185827e+00
8.348353806813326727e+00;2.140000741364009418e+00
8.384338090463383963e+00;2.122315866254204764e+00
8.420322374113441199e+00;2.106783430208515551e+00
8.456306657763498436e+00;2.095304761910260272e+00
8.492290941413555672e+00;2.089358153891877290e+00
8.528275225063612908e+00;2.089694708976486570e+00
8.564259508713670144e+00;2.096189740270132162e+00
8.600243792363727380e+00;2.107902618067903688e+00
8.636228076013784616e+00;2.123308657223040186e+00
8.672212359663841852e+00;2.140605779941610276e+00
8.708196643313899088e+00;2.157995966107458585e+00
8.744180926963956324e+00;2.173881932052347477e+00
8.780165210614013560e+00;2.186968285061550610e+00
8.816149494264070796e+00;2.196289167797976116e+00
8.852133777914128032e+00;2.201196165915267233e+00
8.888118061564185268e+00;2.201337608495518072e+00
8.924102345214242504e+00;2.196651363455315309e+00
8.960086628864299740e+00;2.187382234715157026e+00
8.996070912514356976e+00;2.174122661499508613e+00
9.032055196164414212e+00;2.157860486785200926e+00
9.068039479814471449e+00;2.140000741364024073e+00
9.104023763464528685e+00;2.122315866254206984e+00
9.140008047114585921e+00;2.106783430208526209e+00
9.175992330764643157e+00;2.095304761910262048e+00
9.211976614414700393e+00;2.089358153891871961e+00
9.247960898064757629e+00;2.089694708976492343e+00
9.283945181714814865e+00;2.096189740270134383e+00
9.319929465364872101e+00;2.107902618067887257e+00
9.355913749014929337e+00;2.123308657223024642e+00
9.391898032664986573e+00;2.140605779941581854e+00
9.427882316315043809e+00;2.157995966107435493e+00
9.463866599965101045e+00;2.173881932052322163e+00
