7.232841013661551521e+00;8.112065956279329929e-03
7.268825297311608757e+00;8.491666074430630207e-03
7.304809580961665993e+00;8.917089246795293841e-03
7.340793864611723230e+00;9.346692087887317410e-03
7.376778148261780466e+00;9.738422077219097486e-03
7.412762431911837702e+00;1.005393395299701044e-02
7.448746715561894938e+00;1.026234321350644359e-02
7.484730999211952174e+00;1.034324930731823390e-02
7.520715282862009410e+00;1.028873258139619343e-02
7.556699566512066646e+00;1.010412951191061795e-02
7.592683850162123882e+00;9.807510332764285063e-03
7.628668133812181118e+00;9.427910195191048504e-03
7.664652417462238354e+00;9.002487004849235586e-03
7.700636701112295590e+00;8.572884147117300346e-03
7.736620984762352826e+00;8.181154142383382372e-03
7.772605268412410062e+00;7.865642252348994945e-03
7.808589552062467298e+00;7.657232978643712003e-03
7.844573835712524534e+00;7.576326872617654765e-03
7.880558119362581770e+00;7.630843587233955908e-03
7.916542403012639006e+00;7.815446646254891813e-03
7.952526686662696243e+00;8.112065815714979838e-03
7.988510970312753479e+00;8.491665944322540974e-03
8.024495253962811603e+00;8.917089126365643215e-03
8.060479537612868839e+00;9.346691976416078920e-03
8.096463821262926075e+00;9.738421974039922213e-03
8.132448104912983311e+00;1.005393385749316602e-02
8.168432388563040547e+00;1.026234312510687988e-02
8.204416672213097783e+00;1.034324922549452117e-02
8.240400955863155019e+00;1.028873250565918648e-02
8.276385239513212255e+00;1.010412944180744815e-02
8.312369523163269491e+00;9.807510267875890059e-03
8.348353806813326727e+00;9.427910135129493815e-03
8.384338090463383963e+00;9.002486949255409168e-03
8.420322374113441199e+00;8.572884095658962755e-03
8.456306657763498436e+00;8.181154094752878664e-03
8.492290941413555672e+00;7.865642208261641385e-03
8.528275225063612908e+00;7.657232937835882665e-03
8.564259508713670144e+00;7.576326834845412833e-03
8.600243792363727380e+00;7.630843552271455131e-03
8.636228076013784616e+00;7.815446613893054645e-03
8.672212359663841852e+00;8.112065785760430581e-03
8.708196643313899088e+00;8.491665916596112182e-03
8.744180926963956324e+00;8.917089100701689613e-03
8.780165210614013560e+00;9.346691952661224934e-03
8.816149494264070796e+00;9.738421952052132152e-03
8.852133777914128032e+00;1.005393383714095132e-02
8.888118061564185268e+00;1.026234310626862774e-02
8.924102345214242504e+00;1.034324920805751620e-02
8.960086628864299740e+00;1.028873248951921691e-02
8.996070912514356976e+00;1.010412942686813621e-02
9.032055196164414212e+00;9.807510254047840242e-03
9.068039479814471449e+00;9.427910122330140225e-03
9.104023763464528685e+00;9.002486937408186313e-03
9.140008047114585921e+00;8.572884084693014120e-03
9.175992330764643157e+00;8.181154084602695886e-03
9.211976614414700393e+00;7.865642198866474449e-03
9.247960898064757629e+00;7.657232929139543010e-03
9.283945181714814865e+00;7.576326826795913398e-03
9.319929465364872101e+00;7.630843544820771832e-03
9.355913749014929337e+00;7.815446606996619833e-03
9.391898032664986573e+00;8.112065779376946562e-03
9.427882316315043809e+00;8.491665910687491367e-03
9.463866599965101045e+00;8.917089095232609564e-03
9.499850883615158281e+00;9.346691947598951417e-03
9.535835167265215517e+00;9.738421947366442816e-03
9.571819450915272753e+00;1.005393383280386334e-02
9.607803734565329989e+00;1.026234310225415496e-02
9.643788018215387225e+00;1.034324920434178535e-02
9.679772301865444462e+00;1.028873248608002527e-02
9.715756585515501698e+00;1.010412942368476771e-02
9.751740869165558934e+00;9.807510251101408949e-03
9.787725152815616170e+00;9.427910119602896447e-03
9.823709436465673406e+00;9.002486934883804567e-03
9.859693720115730642e+00;8.572884082356397109e-03
9.895678003765787878e+00;8.181154082439856534e-03
9.931662287415845114e+00;7.865642196864490801e-03
9.967646571065902350e+00;7.657232927286496647e-03
1.000363085471595959e+01;7.576326825080710765e-03
1.003961513836601682e+01;7.630843543233046221e-03
1.007559942201607406e+01;7.815446605526988125e-03
1.011158370566613129e+01;8.112065778016673556e-03
1.014756798931618853e+01;8.491665909428378761e-03
1.018355227296624577e+01;8.917089094067078350e-03
1.021953655661630300e+01;9.346691946520158112e-03
1.025552084026636024e+01;9.738421946367899554e-03
1.029150512391641747e+01;1.005393383187951767e-02
1.032748940756647471e+01;1.026234310139856505e-02
1.036347369121653195e+01;1.034324920354989623e-02
1.039945797486658918e+01;1.028873248534696930e-02
1.043544225851664642e+01;1.010412942300629134e-02
1.047142654216670365e+01;9.807510250473395683e-03
1.050741082581676089e+01;9.427910119021706836e-03
1.054339510946681813e+01;9.002486934345904981e-03
1.057937939311687536e+01;8.572884081858559227e-03
1.061536367676693260e+01;8.181154081979042855e-03
1.065134796041698984e+01;7.865642196437896277e-03
1.068733224406704707e+01;7.657232926891566899e-03
1.072331652771710431e+01;7.576326824715097843e-03
1.075930081136716154e+01;7.630843542894666723e-03
1.079528509501721878e+01;7.815446605213719616e-03
1.083126937866727602e+01;8.112065777726646873e-03
1.086725366231733325e+01;8.491665909159904282e-03
1.090323794596739049e+01;8.917089093818608703e-03
1.093922222961744772e+01;9.346691946290192760e-03
1.097520651326750496e+01;9.738421946155048983e-03
1.101119079691756220e+01;1.005393383168258145e-02
1.104717508056761943e+01;1.026234310121635664e-02
1.108315936421767667e+01;1.034324920338115621e-02
1.111914364786773390e+01;1.028873248519080776e-02
1.115512793151779114e+01;1.010412942286183224e-02
1.119111221516784838e+01;9.807510250339690136e-03
1.122709649881790561e+01;9.427910118897840641e-03
1.126308078246796285e+01;9.002486934231206800e-03
1.129906506611802008e+01;8.572884081752349048e-03
1.133504934976807732e+01;8.181154081880725668e-03
1.137103363341813456e+01;7.865642196346904827e-03
1.140701791706819179e+01;7.657232926807333931e-03
1.144300220071824903e+01;7.576326824637128095e-03
1.147898648436830626e+01;7.630843542822414623e-03
1.151497076801836350e+01;7.815446605146856435e-03
1.155095505166842074e+01;8.112065777664762348e-03
1.158693933531847797e+01;8.491665909102609835e-03
1.162292361896853521e+01;8.917089093765564328e-03
1.165890790261859244e+01;9.346691946241065391e-03
1.169489218626864968e+01;9.738421946109569738e-03
1.173087646991870692e+01;1.005393383164047624e-02
1.176686075356876415e+01;1.026234310117735832e-02
1.180284503721882139e+01;1.034324920334513641e-02
1.183882932086887863e+01;1.028873248515753229e-02
1.187481360451893586e+01;1.010412942283099927e-02
1.191079788816899310e+01;9.807510250311181690e-03
1.194678217181905033e+01;9.427910118871538764e-03
1.198276645546910757e+01;9.002486934206849548e-03
1.201875073911916481e+01;8.572884081729846215e-03
1.205473502276922204e+01;8.181154081859893373e-03
1.209071930641927928e+01;7.865642196327626845e-03
1.212670359006933651e+01;7.657232926789463677e-03
1.216268787371939375e+01;7.576326824620578833e-03
1.219867215736945099e+01;7.630843542807104821e-03
1.223465644101950822e+01;7.815446605132673336e-03
1.227064072466956546e+01;8.112065777651555898e-03
1.230662500831962269e+01;8.491665909090327993e-03
1.234260929196967993e+01;8.917089093754179338e-03
1.237859357561973717e+01;9.346691946230518272e-03
1.241457785926979440e+01;9.738421946099839674e-03
1.245056214291985164e+01;1.005393383163152680e-02
1.248654642656990887e+01;1.026234310116909756e-02
1.252253071021996611e+01;1.034324920333751403e-02
1.255851499387002335e+01;1.028873248515048237e-02
1.259449927752008058e+01;1.010412942282453569e-02
1.263048356117013782e+01;9.807510250305203833e-03
1.266646784482019505e+01;9.427910118866041425e-03
1.270245212847025229e+01;9.002486934201796298e-03
1.273843641212030953e+01;8.572884081725211033e-03
